Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.058311522006988525,0.058311522006988525,152,face_002__add_black_sunglasses,4.5162835121154785,1.5360908508300781,3.128925323486328,dct,0.000823974609375,0.0007451375713571906,0.00669569056481123,0.02344367653131485,21.72138023376465,1,all_ac,0.025238946080207825,6.590609550476074,0.5,0.018816417083144188,0.4716750383377075,-0.5,6.178120383992791e-05,4.57418427686207e-05,0.3418201804161072,0.012595423497259617,0.015730639919638634,0.0006662877858616412,0.0004712758236564696,83,74,157,0.3414655327796936,-0.0010375268757343292,189,0.013854163698852062,0.02334311604499817,0.3466828167438507,0.0005449010641314089,1,0.0013833919074386358,4.935025691986084,0.7405769228935242,0,0,1.9269214868545532,3.4940197467803955,0.4474548101425171,-3.537846565246582,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.66292381286621,0.343182772397995,0.058311522006988525,0.9416884779930115,0.3415013551712036,94.1688461303711,152,0.8051910996437073,0.0509883351624012,0.05,0.0,-0.058311522006988525,0.0025998102501034737,83,74,157,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.85058348313883,1,0.003055240260437131,1.8238343000411987,1.0263869762420654,0,0,1.8166199922561646,2.272677183151245,1.6049435138702393,-0.9372097253799438,14.5068389326334,0.051628828048706055,250852,0.02892288565635681,0.9801042675971985,0.025517219677567482,0.025517219677567482,1,0.0016958561027422547,3.249969720840454,0.9686388969421387,0,0,2.1445984840393066,2.418386936187744,0.4514394998550415,-2.9163756370544434
0.058404743671417236,0.058404743671417236,153,face_002__add_black_sunglasses,4.514066696166992,1.5373258590698242,3.129291534423828,dct,0.0008227030630223453,0.0007540385122410953,0.006692433729767799,0.023449527099728584,21.72145652770996,1,all_ac,0.026279903948307037,6.590953350067139,0.5,0.01896464265882969,0.47144410014152527,-0.5,6.194108573254198e-05,4.5795848564011976e-05,0.34182149171829224,0.012603821232914925,0.015731291845440865,0.0006675581680610776,0.00047138353693298995,83,74,157,0.3414684534072876,-0.0010328148491680622,189,0.013858025893568993,0.02334890328347683,0.34675365686416626,0.0005451712640933692,1,0.0020661470480263233,4.949198246002197,0.742804765701294,0,0,1.9306445121765137,3.4875454902648926,0.4487679600715637,-3.562077522277832,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.678791046142578,0.34345969557762146,0.058404743671417236,0.9415952563285828,0.3417741656303406,94.1595230102539,153,0.8051943182945251,0.05098946392536163,0.05,0.0,-0.058404743671417236,0.0025999255012720823,83,74,157,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.850390962022523,1,0.0018316449131816626,1.8236448764801025,1.0262999534606934,0,0,1.8164176940917969,2.268627882003784,1.6036312580108643,-0.9386345148086548,14.561446217820048,0.05186229944229126,250852,0.028936615213751793,0.9801037311553955,0.026520607993006706,0.026520607993006706,1,0.002255098195746541,3.2643821239471436,0.9705439805984497,0,0,2.1522412300109863,2.4245364665985107,0.4520746171474457,-2.923942804336548
0.05840432643890381,0.058404743671417236,153,face_002__add_black_sunglasses,4.518056869506836,1.5337806940078735,3.1268932819366455,dct,0.000820159912109375,0.0007527669658884406,0.006687527056783438,0.023449935019016266,21.721391677856445,1,all_ac,0.0251893512904644,6.592673301696777,0.5,0.019075864925980568,0.4714885354042053,-0.5,6.204735836945474e-05,4.582028486765921e-05,0.3418205678462982,0.012599404901266098,0.01573077403008938,0.0006688921712338924,0.0004716093826573342,83,75,158,0.3414674699306488,-0.0010329920332878828,189,0.013858063146471977,0.02334938943386078,0.34691548347473145,0.0005451939650811255,1,0.0018481789156794548,4.961882591247559,0.7448058128356934,0,0,1.933002233505249,3.4787344932556152,0.45031607151031494,-3.5889129638671875,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5429553264604811,19.678720474243164,0.34345847368240356,0.05840432643890381,0.9415956735610962,0.34177321195602417,94.1595687866211,154,0.805765688419342,0.050933703780174255,0.05,0.0,-0.05840432643890381,0.002594242338091135,83,75,158,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.859894572496792,1,0.0009588057873770595,1.8189723491668701,1.023557424545288,0,0,1.8118268251419067,2.2630198001861572,1.6011998653411865,-0.9393798112869263,14.615941040217876,0.051745835691690445,250852,0.02892167866230011,0.9801469445228577,0.025336159393191338,0.025336159393191338,1,0.0017556831007823348,3.279086112976074,0.971871554851532,0,0,2.1601858139038086,2.428041458129883,0.45227372646331787,-2.9290430545806885
0.05848860740661621,0.05848860740661621,155,face_002__add_black_sunglasses,4.518092632293701,1.5284748077392578,3.1237523555755615,dct,0.0008176168194040656,0.0007502238149754703,0.00669010728597641,0.02344215288758278,21.72150230407715,1,all_ac,0.027221612632274628,6.592576026916504,0.5,0.018977008759975433,0.4712805151939392,-0.5,6.221691728569567e-05,4.589107629726641e-05,0.3418223261833191,0.012580271810293198,0.015729596838355064,0.0006706287385895848,0.0004720822616945952,85,73,158,0.3414672315120697,-0.0010388281662017107,189,0.013852320611476898,0.023341765627264977,0.3470053970813751,0.0005448380252346396,1,0.0013055832823738456,4.974900245666504,0.7472994923591614,0,0,1.9380710124969482,3.4702401161193848,0.4520043730735779,-3.6132261753082275,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5429553264604811,19.693056106567383,0.34370866417884827,0.05848860740661621,0.9415113925933838,0.3420194387435913,94.15113830566406,155,0.8063622117042542,0.05085178092122078,0.05,0.0,-0.05848860740661621,0.0025859035085886717,85,73,158,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.873876845868406,1,0.0036098214332014322,1.813075304031372,1.0201220512390137,0,0,1.8058663606643677,2.2640886306762695,1.5984519720077515,-0.9328153729438782,14.671437269076705,0.053150732070207596,250852,0.02889622002840042,0.9802107214927673,0.0275399349629879,0.0275399349629879,1,0.0016420590691268444,3.2887320518493652,0.9719270467758179,0,0,2.165980339050293,2.435358762741089,0.4527503252029419,-2.923048496246338
0.058525025844573975,0.058525025844573975,156,face_002__add_black_sunglasses,4.5306572914123535,1.5305171012878418,3.129425287246704,dct,0.00081634521484375,0.0007464091177098453,0.006690062582492828,0.02343166619539261,21.721603393554688,1,all_ac,0.02803986147046089,6.592138290405273,0.5,0.01888846606016159,0.47108665108680725,-0.5,6.24305903329514e-05,4.602912304108031e-05,0.3418242335319519,0.01255910936743021,0.015730516985058784,0.0006719196680933237,0.00047237350372597575,85,73,158,0.3414665162563324,-0.0010464948136359453,189,0.013844503089785576,0.023331401869654655,0.3472687005996704,0.0005443543195724487,1,0.001577524933964014,4.986425399780273,0.7502337694168091,0,0,1.9475488662719727,3.463381290435791,0.4533430337905884,-3.6364235877990723,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5429553264604811,19.699247360229492,0.34381672739982605,0.058525025844573975,0.941474974155426,0.3421260118484497,94.14749908447266,156,0.8060267567634583,0.05089319869875908,0.05,0.0,-0.058525025844573975,0.002590117510408163,85,73,158,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.866805320715912,1,0.0008603822789154947,1.8171451091766357,1.0226733684539795,0,0,1.8099219799041748,2.266033887863159,1.5951988697052002,-0.9243638515472412,14.72900578379631,0.0547650009393692,250852,0.02890952304005623,0.9801777601242065,0.02816624753177166,0.02816624753177166,1,0.001968450378626585,3.2873458862304688,0.9722455143928528,0,0,2.1709346771240234,2.4440648555755615,0.4531528353691101,-2.916642189025879
0.058587074279785156,0.058587074279785156,157,face_002__add_black_sunglasses,4.531339168548584,1.5329558849334717,3.130284547805786,dct,0.0008176168194040656,0.00075531005859375,0.006690926384180784,0.023427190259099007,21.72178840637207,1,all_ac,0.02942046709358692,6.592472553253174,0.5,0.018930472433567047,0.47085127234458923,-0.5,6.262852548388764e-05,4.61679337604437e-05,0.34182751178741455,0.012551350519061089,0.01573243923485279,0.0006730496534146369,0.0004725705657619983,85,72,157,0.34146881103515625,-0.001049361890181899,189,0.013841062784194946,0.02332691103219986,0.3473804295063019,0.0005441447719931602,1,0.0017937530064955354,4.998373031616211,0.7525269389152527,0,0,1.95668363571167,3.459476947784424,0.45426926016807556,-3.6574833393096924,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.70979118347168,0.34400075674057007,0.058587074279785156,0.9414129257202148,0.34230735898017883,94.14129638671875,157,0.8054678440093994,0.05092781037092209,0.05,0.0,-0.058587074279785156,0.0025936418678611517,85,72,157,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.860899918407533,1,0.0014792996225878596,1.8229618072509766,1.0262935161590576,0,0,1.815478801727295,2.2649548053741455,1.5918397903442383,-0.9187246561050415,14.786927238106728,0.05425703525543213,250852,0.02891482226550579,0.9801505208015442,0.0295961145311594,0.0295961145311594,1,0.002227149438112974,3.2848258018493652,0.9722814559936523,0,0,2.174415111541748,2.4543635845184326,0.45336535573005676,-2.9139978885650635
0.05858266353607178,0.058587074279785156,157,face_002__add_black_sunglasses,4.518712043762207,1.5323753356933594,3.125770330429077,dct,0.0008176168194040656,0.0007502238149754703,0.00669458881020546,0.02342268079519272,21.721817016601562,1,all_ac,0.028361517935991287,6.594459056854248,0.5,0.019095437601208687,0.4707850515842438,-0.5,6.275986379478127e-05,4.625607471098192e-05,0.34182819724082947,0.012555413879454136,0.01573367603123188,0.000674025563057512,0.00047266369801945984,85,72,157,0.34147030115127563,-0.0010470057604834437,189,0.013838430866599083,0.023322271183133125,0.34747591614723206,0.000543928355909884,1,0.0018462790176272392,5.010878562927246,0.7540616989135742,0,0,1.9634462594985962,3.459066390991211,0.455351859331131,-3.676340341567993,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.709041595458984,0.34398767352104187,0.05858266353607178,0.9414173364639282,0.34229424595832825,94.14173126220703,158,0.8054090738296509,0.05089627951383591,0.05,0.0,-0.05858266353607178,0.0025904313661158085,85,72,157,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.86627909924649,1,0.0008872721227817237,1.8244847059249878,1.0273747444152832,0,0,1.816862940788269,2.2622907161712646,1.5885900259017944,-0.914889395236969,14.842237263917923,0.052112311124801636,250852,0.02890036627650261,0.9801753163337708,0.028506051748991013,0.028506051748991013,1,0.0020058131776750088,3.28591251373291,0.9729217290878296,0,0,2.1787116527557373,2.4650824069976807,0.4537615478038788,-2.9214367866516113
0.05864250659942627,0.05864250659942627,159,face_002__add_black_sunglasses,4.513019561767578,1.5306556224822998,3.1213700771331787,dct,0.0008150736684910953,0.0007540385122410953,0.006700153928250074,0.02342161349952221,21.721742630004883,1,all_ac,0.027301480993628502,6.595346450805664,0.5,0.01949991099536419,0.47100916504859924,-0.5,6.289359589572996e-05,4.633390199160203e-05,0.3418272137641907,0.012570660561323166,0.015733862295746803,0.0006754464702680707,0.00047291794908232987,85,74,159,0.34147191047668457,-0.0010394236305728555,189,0.0138388117775321,0.02332102507352829,0.34723296761512756,0.0005438702064566314,1,0.0014633496757596731,5.024255275726318,0.7559053897857666,0,0,1.968336582183838,3.458033323287964,0.45674315094947815,-3.6941213607788086,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5463917525773195,19.719207763671875,0.3441650867462158,0.05864250659942627,0.9413574934005737,0.3424690365791321,94.13574981689453,159,0.8054956793785095,0.05086903274059296,0.05,0.0,-0.05864250659942627,0.002587658353149891,85,74,159,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.870930638365213,1,0.0013036314630880952,1.8236054182052612,1.0269980430603027,0,0,1.8159171342849731,2.2572460174560547,1.5848758220672607,-0.9125056266784668,14.895553896203637,0.051072804257273674,250852,0.02889958769083023,0.9801969528198242,0.027411963790655136,0.027411963790655136,1,0.0014846117701381445,3.295381546020508,0.9746522903442383,0,0,2.1886558532714844,2.4751317501068115,0.45418456196784973,-2.935152530670166
0.05863809585571289,0.05864250659942627,159,face_002__add_black_sunglasses,4.51005744934082,1.5270626544952393,3.1173315048217773,dct,0.00081634521484375,0.0007540385122410953,0.006705507170408964,0.023419957607984543,21.72162628173828,1,all_ac,0.028454719111323357,6.597115993499756,0.5,0.020023537799715996,0.47123730182647705,-0.5,6.298170774243772e-05,4.637402162188664e-05,0.34182533621788025,0.012582618743181229,0.015732787549495697,0.000676975876558572,0.0004731685039587319,85,74,159,0.3414723873138428,-0.0010325416224077344,189,0.01383886393159628,0.02331922948360443,0.3470055162906647,0.0005437864456325769,1,0.001320122741162777,5.03646183013916,0.75800621509552,0,0,1.9714044332504272,3.4547581672668457,0.4581105709075928,-3.711186647415161,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5463917525773195,19.71845817565918,0.3441520035266876,0.05863809585571289,0.9413619041442871,0.34245601296424866,94.13619232177734,160,0.8058961629867554,0.050822772085666656,0.05,0.0,-0.05863809585571289,0.0025829540099948645,85,74,159,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.878833264566733,1,0.0021864857990294695,1.8196970224380493,1.0248117446899414,0,0,1.8120163679122925,2.2565855979919434,1.581434726715088,-0.9062837958335876,14.948758052662015,0.05051426403224468,250852,0.02890249714255333,0.9802333116531372,0.02860594540834427,0.02860594540834427,1,0.001451095100492239,3.3094208240509033,0.9770259261131287,0,0,2.2001538276672363,2.4845759868621826,0.45484551787376404,-2.9476852416992188
0.05864822864532471,0.05864822864532471,161,face_002__add_black_sunglasses,4.517306327819824,1.5282142162322998,3.1211719512939453,dct,0.0008188883657567203,0.0007616679067723453,0.006712285801768303,0.023428505286574364,21.721452713012695,1,all_ac,0.029228247702121735,6.59883451461792,0.5,0.02041940577328205,0.47130176424980164,-0.5,6.314777419902384e-05,4.645954322768375e-05,0.34182271361351013,0.012590579688549042,0.015732541680336,0.0006786030135117471,0.00047330043162219226,86,74,160,0.3414716124534607,-0.0010271440260112286,189,0.013845289126038551,0.023327691480517387,0.34676066040992737,0.0005441812099888921,1,0.0010295910760760307,5.046657085418701,0.7602617740631104,0,0,1.976358413696289,3.449369430541992,0.4594106078147888,-3.728400707244873,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,19.720176696777344,0.34418201446533203,0.05864822864532471,0.9413517713546753,0.3424856960773468,94.13517761230469,161,0.8057630658149719,0.05086599290370941,0.05,0.0,-0.05864822864532471,0.0025873491540551186,86,74,160,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.871449607509284,1,0.0022227587178349495,1.821903109550476,1.0263099670410156,0,0,1.8140616416931152,2.2598087787628174,1.5779932737350464,-0.8961777091026306,15.003388160839677,0.05233735404908657,250852,0.028918437659740448,0.9801998734474182,0.02935604192316532,0.02935604192316532,1,0.0012190401321277022,3.3241326808929443,0.9795044660568237,0,0,2.210556983947754,2.4938929080963135,0.4557090699672699,-2.9584054946899414
0.058716535568237305,0.058716535568237305,162,face_002__add_black_sunglasses,4.534544944763184,1.5331480503082275,3.126699447631836,dct,0.00081634521484375,0.0007642110576853156,0.006716609932482243,0.02343915030360222,21.721328735351562,1,all_ac,0.02862381748855114,6.599470138549805,0.5,0.020855214446783066,0.4713112711906433,-0.5,6.338981620501727e-05,4.658626130549237e-05,0.34182101488113403,0.012587807141244411,0.01573399268090725,0.0006799468537792563,0.00047331093810498714,86,76,162,0.3414698541164398,-0.0010273235384374857,189,0.013852119445800781,0.023338276892900467,0.34662264585494995,0.0005446751601994038,1,0.0012716525234282017,5.055563449859619,0.7624294757843018,0,0,1.9814093112945557,3.4424047470092773,0.46028777956962585,-3.744080066680908,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.731775283813477,0.34438443183898926,0.058716535568237305,0.9412834644317627,0.34268543124198914,94.12834930419922,162,0.8051276803016663,0.05096703767776489,0.05,0.0,-0.058716535568237305,0.0025976388715207577,86,76,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.85421225475119,1,0.000255534250754863,1.8297483921051025,1.0312182903289795,0,0,1.8215832710266113,2.2631406784057617,1.5748145580291748,-0.8864884376525879,15.058557452633977,0.05243454873561859,250852,0.02894739992916584,0.9801211953163147,0.02870195172727108,0.02870195172727108,1,0.0016723645385354757,3.339189052581787,0.981942355632782,0,0,2.2205569744110107,2.5040550231933594,0.45662230253219604,-2.968796968460083
0.05874258279800415,0.05874258279800415,163,face_002__add_black_sunglasses,4.540832996368408,1.5376358032226562,3.1292808055877686,dct,0.0008188883657567203,0.000766754150390625,0.0067193652503192425,0.02345254458487034,21.721288681030273,1,all_ac,0.02809489145874977,6.600090503692627,0.5,0.021445466205477715,0.47145766019821167,-0.5,6.361772830132395e-05,4.66959536424838e-05,0.34182068705558777,0.012586412951350212,0.015735968947410583,0.0006812645005993545,0.00047331556561402977,86,74,160,0.3414697051048279,-0.001026801415719092,189,0.01386011391878128,0.023351583629846573,0.3465549647808075,0.0005452964687719941,1,0.001830375287681818,5.062326908111572,0.7640902996063232,0,0,1.986048936843872,3.4362916946411133,0.4611347019672394,-3.762799024581909,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,19.736194610595703,0.3444615602493286,0.05874258279800415,0.9412574172019958,0.34276115894317627,94.12574005126953,163,0.8045544624328613,0.05103966221213341,0.05,0.0,-0.05874258279800415,0.0026050470769405365,86,74,160,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.84184423968771,1,0.004243598319590092,1.8375097513198853,1.0360946655273438,0,0,1.8293659687042236,2.258876323699951,1.5726784467697144,-0.8864805698394775,15.113788668066263,0.05238641984760761,250852,0.02895909920334816,0.9800643920898438,0.02855929546058178,0.02855929546058178,1,0.0022253210190683603,3.3561880588531494,0.9841665625572205,0,0,2.2308597564697266,2.5099167823791504,0.4572543501853943,-2.9829883575439453
0.05876123905181885,0.05876123905181885,164,face_002__add_black_sunglasses,4.524588584899902,1.5334365367889404,3.1198697090148926,dct,0.00081634521484375,0.0007731119985692203,0.006720592733472586,0.023459389805793762,21.721412658691406,1,all_ac,0.027388155460357666,6.60174036026001,0.5,0.022105587646365166,0.471789687871933,-0.5,6.372453935910016e-05,4.6719964302610606e-05,0.34182292222976685,0.012592981569468975,0.015737155452370644,0.0006829977501183748,0.00047354379785247147,86,74,160,0.3414733111858368,-0.0010227840393781662,189,0.013864271342754364,0.02335822395980358,0.34616121649742126,0.0005456065991893411,1,0.0011115636443719268,5.071961402893066,0.7654226422309875,0,0,1.9866200685501099,3.4324989318847656,0.46220746636390686,-3.7823193073272705,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,19.73935890197754,0.3445168137550354,0.05876123905181885,0.9412387609481812,0.34281572699546814,94.1238784790039,164,0.8050078749656677,0.050953205674886703,0.05,0.0,-0.05876123905181885,0.002596229314804077,86,74,160,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.85656950640661,1,0.0012039989233016968,1.8332829475402832,1.0336291790008545,0,0,1.8251087665557861,2.257535457611084,1.5717803239822388,-0.8860251903533936,15.167418720200658,0.05082572437822819,250852,0.028933478519320488,0.9801322817802429,0.02746289223432541,0.02746289223432541,1,0.001189214875921607,3.3769235610961914,0.9856257438659668,0,0,2.241703987121582,2.515058755874634,0.45797815918922424,-2.9942855834960938
0.05876880884170532,0.05876880884170532,165,face_002__add_black_sunglasses,4.519593715667725,1.5320746898651123,3.1133780479431152,dct,0.00081634521484375,0.0007731119985692203,0.006722246762365103,0.02346428483724594,21.7215576171875,1,all_ac,0.028203533962368965,6.604519367218018,0.5,0.02281823940575123,0.472101628780365,-0.5,6.386401946656406e-05,4.675506352214143e-05,0.3418254852294922,0.012596196494996548,0.01573878712952137,0.0006846688920632005,0.0004737147828564048,86,74,160,0.34147676825523376,-0.0010201608529314399,189,0.01386704295873642,0.023362930864095688,0.3458235263824463,0.0005458265077322721,1,0.002155313966795802,5.083789348602295,0.767136812210083,0,0,1.9902541637420654,3.4308922290802,0.4637924134731293,-3.7962894439697266,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,19.740644454956055,0.34453922510147095,0.05876880884170532,0.9412311911582947,0.34283778071403503,94.12311553955078,165,0.8051180839538574,0.05091564357280731,0.05,0.0,-0.05876880884170532,0.002592402743175626,86,74,160,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.86297527665806,1,0.0032958053052425385,1.8321619033813477,1.0329937934875488,0,0,1.823991060256958,2.2628629207611084,1.572385549545288,-0.8819082975387573,15.225313743576407,0.05519724637269974,250852,0.028936270624399185,0.9801614880561829,0.02856818027794361,0.02856818027794361,1,0.0022790185175836086,3.394092082977295,0.987297773361206,0,0,2.2505648136138916,2.5268466472625732,0.45885565876960754,-2.9946327209472656
0.05876898765563965,0.05876898765563965,166,face_002__add_black_sunglasses,4.532850742340088,1.5387698411941528,3.119915246963501,dct,0.0008188883657567203,0.0007680257549509406,0.006722146645188332,0.023463115096092224,21.721647262573242,1,all_ac,0.028574341908097267,6.607822418212891,0.5,0.023534849286079407,0.47237101197242737,-0.5,6.406105967471376e-05,4.681244172388688e-05,0.34182700514793396,0.01258775033056736,0.015739450231194496,0.000686361629050225,0.00047375590656884015,87,74,161,0.34147772192955017,-0.001021812786348164,189,0.01386567484587431,0.023361686617136,0.3461589515209198,0.0005457684164866805,1,0.0017113167559728026,5.092992782592773,0.7702502012252808,0,0,2.0012590885162354,3.4297423362731934,0.4656083583831787,-3.81209659576416,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.740673065185547,0.34453973174095154,0.05876898765563965,0.9412310123443604,0.3428381085395813,94.12310028076172,166,0.804499626159668,0.051010049879550934,0.05,0.0,-0.05876898765563965,0.002602025168016553,87,74,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.84688507052739,1,0.0025347915943711996,1.8393404483795166,1.0373475551605225,0,0,1.8313202857971191,2.2632088661193848,1.5731549263000488,-0.8831009864807129,15.279437094926834,0.051386287435889244,250852,0.028996210545301437,0.9800877571105957,0.028790542855858803,0.028790542855858803,1,0.0017459983937442303,3.4011104106903076,0.9898908734321594,0,0,2.258208990097046,2.536653757095337,0.459332674741745,-2.9974136352539062
0.05882692337036133,0.05882692337036133,167,face_002__add_black_sunglasses,4.538243770599365,1.5408298969268799,3.1241869926452637,dct,0.0008188883657567203,0.0007718404522165656,0.006720857694745064,0.023461952805519104,21.72174072265625,1,all_ac,0.028972288593649864,6.607203006744385,0.5,0.02445356547832489,0.4724065959453583,-0.5,6.422815204132348e-05,4.684818486566655e-05,0.3418283462524414,0.012584741227328777,0.015737783163785934,0.0006875161780044436,0.00047395890578627586,87,75,162,0.3414793014526367,-0.0010211113840341568,189,0.01386481523513794,0.02336048148572445,0.3462368845939636,0.0005457120714709163,1,0.0012299374211579561,5.103890895843506,0.7737665176391602,0,0,2.011475086212158,3.429804563522339,0.4670644998550415,-3.826897144317627,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.750497817993164,0.34471121430397034,0.05882692337036133,0.9411730766296387,0.34300726652145386,94.1173095703125,167,0.8045193552970886,0.051026079803705215,0.05,0.0,-0.05882692337036133,0.0026036608032882214,87,75,162,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.844155949331128,1,0.0011184831382706761,1.8391352891921997,1.0371795892715454,0,0,1.8310848474502563,2.261674642562866,1.574157476425171,-0.8866403698921204,15.334493452683091,0.05228518880903721,250852,0.029042381793260574,0.9800751209259033,0.029061179608106613,0.029061179608106613,1,0.0015475540421903133,3.4106290340423584,0.9922348856925964,0,0,2.26682710647583,2.5472586154937744,0.4592478573322296,-3.0023207664489746
0.05885988473892212,0.05885988473892212,168,face_002__add_black_sunglasses,4.529092311859131,1.539589762687683,3.1241636276245117,dct,0.0008176168194040656,0.0007692973013035953,0.006719986908137798,0.023459242656826973,21.721715927124023,1,all_ac,0.028221219778060913,6.606330871582031,0.5,0.025463564321398735,0.4724484384059906,-0.5,6.439106073230505e-05,4.688571789301932e-05,0.3418278098106384,0.012583846226334572,0.01573575660586357,0.0006877706618979573,0.0004742446471937001,87,75,162,0.34147900342941284,-0.0010204154532402754,189,0.013862742111086845,0.02335779368877411,0.34591230750083923,0.0005455865175463259,1,0.0010121929226443172,5.114886283874512,0.7766714692115784,0,0,2.021383285522461,3.430467128753662,0.46827834844589233,-3.841507911682129,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.756086349487305,0.34480875730514526,0.05885988473892212,0.9411401152610779,0.3431033194065094,94.114013671875,168,0.8048538565635681,0.05098741874098778,0.05,0.0,-0.05885988473892212,0.0025997168850153685,87,75,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.850739450947124,1,0.0003912026295438409,1.835985541343689,1.0351992845535278,0,0,1.8278270959854126,2.2610995769500732,1.57534658908844,-0.8895935416221619,15.389484483748674,0.05219954624772072,250852,0.02905293181538582,0.9801053404808044,0.02828151173889637,0.02828151173889637,1,0.0014930085744708776,3.4222159385681152,0.9935837388038635,0,0,2.276021718978882,2.557711362838745,0.45901837944984436,-3.008289098739624
